speed,x_mean,y_mean,z_mean,x_std,y_std,z_std,x_aad,y_aad,z_aad,x_min,y_min,z_min,x_max,y_max,z_max,x_maxmin_diff,y_maxmin_diff,z_maxmin_diff,x_median,y_median,z_median,x_mad,y_mad,z_mad,x_IQR,y_IQR,z_IQR,x_neg_count,y_neg_count,z_neg_count,x_pos_count,y_pos_count,z_pos_count,x_above_mean,y_above_mean,z_above_mean,x_peak_count,y_peak_count,z_peak_count,x_skewness,y_skewness,z_skewness,x_kurtosis,y_kurtosis,z_kurtosis,x_energy,y_energy,z_energy,avg_result_accl,sma,x_mean_fft,y_mean_fft,z_mean_fft,x_std_fft,y_std_fft,z_std_fft,x_aad_fft,y_aad_fft,z_aad_fft,x_min_fft,y_min_fft,z_min_fft,x_max_fft,y_max_fft,z_max_fft,x_maxmin_diff_fft,y_maxmin_diff_fft,z_maxmin_diff_fft,x_median_fft,y_median_fft,z_median_fft,x_mad_fft,y_mad_fft,z_mad_fft,x_IQR_fft,y_IQR_fft,z_IQR_fft,x_above_mean_fft,y_above_mean_fft,z_above_mean_fft,x_peak_count_fft,y_peak_count_fft,z_peak_count_fft,x_skewness_fft,y_skewness_fft,z_skewness_fft,x_kurtosis_fft,y_kurtosis_fft,z_kurtosis_fft,x_energy_fft,y_energy_fft,z_energy_fft,avg_result_accl_fft,sma_fft
0.0,0.0773,-0.0716,1.0111999999999997,0.19527854464840733,0.061672035802298596,0.2045398738632641,0.16490000000000002,0.046304,0.16043999999999997,-0.3,-0.23,0.57,0.51,0.12,1.56,0.81,0.35,0.9900000000000001,0.08,-0.08,0.99,0.16999999999999998,0.03,0.13500000000000006,0.3175,0.07,0.29499999999999993,37,85,0,63,11,100,50,47,40,21,22,18,0.008152976698180435,0.5872150007036391,0.47161286079773834,-0.940222180994279,0.7754129796076259,-0.15506979849182967,0.044108999999999995,0.00893,1.064362,1.038431564394309,1.2707000000000002,2.1205585945951664,0.6996103396429924,2.1901459883882093,1.3378003723353107,0.3872389382968363,1.7430426913827899,1.1741239125433354,0.33822977002013216,1.1026307282670793,0.2998249462028837,0.14243404864026898,0.28576080870433046,4.945242884041545,1.276497108722477,8.840932514410726,4.645417937838662,1.134063060082208,8.555171705706396,1.7452789686417765,0.679147552134653,1.9898167074896225,0.9920543411941346,0.38872823559634373,0.7713155422822124,2.286951153144932,0.80201283194101,1.0836637391200055,10,12,9,6,7,7,0.4830487638093398,0.09487570255316367,2.2932133513105124,-1.015404410947809,-1.3944836166729688,6.0993513410022455,6.286478589331922,0.6394086226686442,7.8349372744359265,3.2953700885281525,5.0103149226263675
0.0,0.0845,-0.07400000000000001,1.0166000000000002,0.1960784281862745,0.062016126934854615,0.20070984031681158,0.16363,0.04628,0.159596,-0.29,-0.23,0.57,0.52,0.12,1.56,0.81,0.35,0.9900000000000001,0.095,-0.08,1.0,0.165,0.034999999999999996,0.15000000000000002,0.3,0.06999999999999999,0.3025,36,86,0,64,9,100,53,46,47,20,22,16,0.03409233670725125,0.5153407662995014,0.4574816809668175,-0.7949058154425006,0.9996836066890409,-0.1708174446188937,0.04558699999999999,0.009321999999999999,1.07376,1.0447559908224064,1.2801,2.198536526625412,0.6783459488543069,2.08830533751383,1.3955820888883412,0.4271486859623304,1.7557549607824472,1.173431203939612,0.3749157002565235,1.2837484007532032,0.3542196424305572,0.09173128293789204,0.1671130822294527,4.987393941717253,1.5427220280475191,7.149111833000717,4.633174299286695,1.4509907451096271,6.981998750771264,1.6649304321120915,0.6207124871246062,1.9032382906065761,1.0294351341317562,0.3646634661789416,0.9864857240512666,1.9621101301590833,0.7151759328923732,1.6909240737419884,12,11,10,7,8,7,0.5882985870742089,0.3127922964135055,1.611681708350437,-0.7352938533931508,-1.0669846906850875,2.1932944116592052,6.781212225732074,0.6426092262463956,7.443694665000922,3.272804969460805,4.965187812993548
0.0,0.08809999999999998,-0.0741,1.0136,0.19064991476525764,0.06531607765320879,0.17197976625173092,0.158376,0.04905399999999999,0.1378,-0.28,-0.23,0.57,0.52,0.12,1.46,0.8,0.35,0.89,0.09,-0.08,1.0150000000000001,0.14500000000000002,0.039999999999999994,0.11999999999999994,0.27,0.07999999999999999,0.24,39,87,0,61,8,100,52,47,50,21,22,17,0.26014344388429866,0.39983039370498424,0.2241909249109786,-0.6197142367350303,0.7638837489307551,-0.2998702178660375,0.044108999999999995,0.009756999999999998,1.056962,1.0408150945039132,1.2676,2.1371370379643486,0.7459163626760471,1.7657227727723444,1.432567780547767,0.41745493531751926,1.5032292406372825,1.1063849111665656,0.33954198778156797,1.0400362345931446,0.21271418629817018,0.16941276136407157,0.13984993887785774,5.913928294368353,1.740789437680068,6.819301579134599,5.701214108070183,1.5713766763159964,6.679451640256741,1.5584166511311266,0.6982678924097443,1.3318038450479788,0.6607957246584126,0.30088248148485325,0.6788408921570495,1.3677599033810919,0.6611985016076449,1.3477233719021195,11,9,9,7,4,7,1.172323290354242,0.5798780967048981,1.894242670114898,0.8534104515330858,-0.5374283727707732,3.477458650025649,6.619605164902584,0.7306598431288184,5.377475060193798,3.0861660703912115,4.648776173412741
0.0,0.1007,-0.07410000000000001,1.0143,0.1935781754227475,0.06488597691335163,0.16050704034402977,0.16108600000000003,0.04908999999999999,0.12821400000000002,-0.28,-0.23,0.66,0.52,0.12,1.46,0.8,0.35,0.7999999999999999,0.11,-0.08,1.02,0.14500000000000002,0.039999999999999994,0.10999999999999988,0.27249999999999996,0.07999999999999999,0.20750000000000002,37,88,0,63,8,100,51,45,51,22,19,16,0.21347494459467625,0.4400148248922752,0.24529101777114104,-0.6235312565804243,0.8191963148234658,-0.25721195978302447,0.047613,0.009701000000000001,1.054567,1.0432211335419705,1.2769,2.142441290556082,0.7556371100154979,1.7259865400448484,1.5136269926433772,0.43313419866295433,1.2471598179023022,1.2426309752559144,0.3513766158074455,0.9814885824081488,0.11377222096971228,0.01565897812769705,0.18670977071040135,6.108684758860697,1.7721402298339681,5.352068605138597,5.994912537890985,1.7564812517062711,5.165358834428195,1.6558767528678642,0.7219501783343345,1.1776818845631247,1.1896214553091462,0.32629521079721263,0.42601706025513164,1.9720422617450113,0.6612069735123371,1.1903980586097456,12,12,8,7,7,7,0.7310601575325368,0.23006928470441362,1.3385472662678335,-0.03380521669241965,-0.41433385880152995,1.0291365074982153,6.881121356338248,0.7585926760839733,4.534437147806091,3.0858859585271734,4.624064940616429
0.0,0.10869999999999999,-0.0736,1.0103,0.17967000306116768,0.054341880718282096,0.16171861364728551,0.14655200000000002,0.043056000000000004,0.13007600000000002,-0.28,-0.23,0.66,0.52,0.08,1.44,0.8,0.31,0.7799999999999999,0.12,-0.08,1.03,0.12,0.039999999999999994,0.09999999999999987,0.2525,0.07,0.23250000000000015,31,91,0,69,4,100,52,48,54,22,24,18,0.03942585752017733,-0.11615926154773408,0.11040123676192096,-0.3637047047828723,0.23088781531418645,-0.367634716998853,0.04409699999999999,0.008369999999999999,1.046859,1.0371340415938652,1.26,2.079984650790114,0.6342572231495623,1.7418697556709202,1.2256351601018363,0.30820012526752194,1.2919499593492856,1.0476810585216585,0.26095657925551924,1.0225235897574605,0.30904925021731844,0.05963233732011442,0.24756052237453655,5.360074268058419,1.3325173500977598,5.227269789705518,5.0510250178411,1.2728850127776454,4.979709267330981,2.217472014677191,0.6117869890296943,1.4639173897803905,0.9357408353794376,0.25744315914810956,0.8183408927237892,1.6863880046454904,0.5067387689699666,1.577983273507538,13,12,11,9,6,9,0.6482006611905681,0.13193644406076285,1.036084179020034,0.02998333696628075,-0.6573098829148996,0.403113740318235,5.828517693200326,0.4972695423323099,4.703244943183692,2.97091732500288,4.4561116296105965
0.0,0.10880000000000002,-0.06919999999999998,1.0117,0.1671602823639635,0.05268168562223498,0.16377457067566992,0.134624,0.041648000000000004,0.13079800000000003,-0.28,-0.2,0.66,0.52,0.08,1.44,0.8,0.28,0.7799999999999999,0.11,-0.07,1.04,0.12,0.030000000000000006,0.09000000000000008,0.23249999999999998,0.07,0.19999999999999996,30,91,0,70,5,100,51,47,53,23,24,21,0.08772959235935908,-0.11313387082933198,0.017877593243302996,-0.2532016675147464,0.04144110610492735,-0.3106897819856522,0.039779999999999996,0.0075639999999999995,1.0503589999999998,1.0360388798400406,1.2464999999999997,1.6984918636833868,0.5754990537931933,1.624484761110483,1.1639216582463006,0.3043621556510673,1.384673310080014,0.9371348952125556,0.24542698964083992,1.0036854413208178,0.12131444474357803,0.0997226022503424,0.21707760877801333,4.375867193499233,1.3779884104496718,5.855228100807615,4.254552748755655,1.2782658081993294,5.6381504920296015,1.323481508725418,0.5927465461388509,1.253225193518565,0.5680514323477285,0.22793171724376893,0.562310673639328,1.4061867159687558,0.4198970549669155,1.273424342009133,11,13,9,9,7,9,0.6771476687526057,0.5731073681340827,1.7668637168150143,-0.37626966556708785,0.03410190844359695,2.6311970348864415,4.239588237533483,0.42383548270942534,4.556270914728124,2.5938785986331987,3.8984756785870633
0.0,0.10099999999999999,-0.0666,1.0084999999999997,0.1793348822733603,0.042195260397347945,0.1683352310124057,0.14112000000000002,0.033868,0.13688000000000003,-0.39,-0.18,0.66,0.6,0.04,1.44,0.99,0.22,0.7799999999999999,0.13,-0.07,1.03,0.105,0.03,0.10499999999999998,0.2325,0.049999999999999996,0.23250000000000015,30,93,0,70,3,100,54,49,56,22,26,21,-0.11825460905839114,-0.10435506341578392,0.05860051388243754,0.13587583917530344,-0.320540779089427,-0.4718216366231718,0.04236200000000001,0.006216,1.045409,1.0336397868889216,1.2477,1.855020677037644,0.4010492192999008,1.7573601205660137,1.3068777653160577,0.2222054751764727,1.3168950077432882,1.114507628545961,0.1842761995535268,1.0701610074606294,0.38610733743086434,0.13149796631298627,0.14293826048143285,4.6969899094256755,1.0392999002243435,4.873412419222708,4.310882571994811,0.9078019339113572,4.730474158741275,1.406530868011657,0.3606996275615227,1.490540826544562,0.8695176542059542,0.15098022675913517,1.1145841167619985,1.8135741786806179,0.3031862392203065,1.9970779874998539,9,11,10,5,10,5,0.8381845059468571,0.9841605738974859,0.7123153324718702,-0.5031756088032737,0.6258934249024088,-0.4119817798524186,5.149031205714692,0.21021574949946192,4.822527054774988,2.797089437212154,4.013430016903558
0.0,0.1003,-0.07150000000000001,1.0109000000000001,0.183027074499922,0.04150602365922325,0.1534216086475435,0.14207600000000004,0.032850000000000004,0.124718,-0.39,-0.18,0.67,0.6,0.01,1.44,0.99,0.19,0.7699999999999999,0.12,-0.07,1.01,0.12,0.025,0.10500000000000004,0.225,0.05,0.21000000000000008,29,94,0,70,2,100,54,55,49,23,27,24,-0.21324658263525104,-0.12690459640067084,0.21233992485876924,0.1433747546084967,-0.37872659454291346,-0.2823492817756157,0.043558999999999994,0.006835,1.045457,1.036465911437766,1.2553,1.9938707618056979,0.42072927591674747,1.5860441014640034,1.2119587112099652,0.18287711684718477,1.111598823290548,0.8924723989655948,0.14687180101964092,0.9060414100774623,0.12848919697641306,0.11824646316930443,0.22153006317020404,5.7291252610343175,0.8331634194994243,4.305912509545159,5.6006360640579045,0.7149169563301199,4.084382446374955,1.7682291787639848,0.3906798997343557,1.4820305041239634,0.6153560660937674,0.12881028875617728,0.9101134911895712,1.17814772891433,0.18963507256290302,1.7988857899842128,11,12,10,9,10,8,1.3215252127802675,0.29818169909245135,0.7810467932385546,1.9420949265810323,-0.4337706780015229,-0.02439035383307253,5.444364532461353,0.21045716347976956,3.751187835729689,2.7824278657125494,4.0006441391864485
0.0,0.1018,-0.081,1.0028,0.17685236780999003,0.03681032463861192,0.14308794498489383,0.13625600000000002,0.029959999999999997,0.11985600000000002,-0.39,-0.18,0.67,0.6,0.01,1.34,0.99,0.19,0.67,0.12,-0.08,0.995,0.12,0.025,0.11000000000000004,0.2225,0.04500000000000001,0.21000000000000008,28,99,0,71,1,100,54,58,49,25,24,23,-0.19777749838349346,-0.22964036895503115,0.10291321001751813,0.3385068383470897,-0.3666736564044579,-0.615896939558382,0.04164,0.007916000000000001,1.026082,1.027784889606699,1.2506000000000002,1.8615495486815934,0.36857261058770197,1.5260692212091187,1.347926696259758,0.1969383314034358,1.0349970983784864,1.0307389646111444,0.15270154782257786,0.8769538295152689,0.356446912198479,0.04902960137589176,0.05793302520561386,5.72709713335725,0.8851687979416754,3.436166210809462,5.370650221158771,0.8361391965657836,3.378233185603848,1.5354917688092504,0.3399076038746482,1.34891983613501,0.7563241662608855,0.10770740734503734,0.7581121916007537,1.5681697230606586,0.19438865292245908,1.5692399433537971,8,10,11,8,7,9,1.3840896360767796,0.6347976368567085,0.43671300323872825,1.3613449169278597,0.15673924663743888,-1.0343223627072469,5.282273100686391,0.1746304756514033,3.4001062615736926,2.6181783052663605,3.7561913804784135
0.0,0.08779999999999999,-0.07780000000000001,1.005,0.19963757161416285,0.038899357321169205,0.15957756734578954,0.156464,0.031112,0.1312,-0.39,-0.21,0.62,0.6,-0.0,1.46,0.99,0.21,0.84,0.11499999999999999,-0.07,0.99,0.13,0.020000000000000004,0.12000000000000005,0.245,0.05,0.21500000000000008,30,97,0,69,0,100,56,52,48,23,22,22,-0.2153568130095001,-0.420949769897194,0.28893780076732106,-0.0041701453612579265,0.23764161743884804,-0.2936166027768041,0.047564,0.007566000000000001,1.0354899999999998,1.0326235473330443,1.261,2.1338357420038716,0.43862416457724274,1.7616417921455574,1.6077612953993885,0.2530609150864118,1.1250147312888408,1.2034300766168338,0.20220731867865688,0.8397020864541318,0.2550958377388349,0.036562896815179824,0.17403038579280813,6.883825857760649,1.0236876974492715,5.321028737880614,6.628730020021814,0.9871248006340916,5.146998352087805,1.8280283531109767,0.4215422841565428,1.488028731156628,0.7202151649738244,0.14981682039290983,0.7090261514900682,1.4808421773842717,0.2617847054077844,1.4325016028769015,11,11,11,7,8,7,1.3123204506715176,0.7033865929410623,1.1811800999104305,1.2966302617799155,-0.3069889111600208,1.8568362361627244,7.138151356837534,0.2564309844954562,4.369039949450713,3.0339693330121356,4.3341016987266725
0.0,0.10010000000000002,-0.0794,1.0061000000000002,0.21365624259543645,0.051065056545547854,0.16597526924213737,0.16590200000000002,0.038788,0.13278800000000004,-0.34,-0.24,0.62,0.81,0.04,1.46,1.1500000000000001,0.27999999999999997,0.84,0.1,-0.07,0.99,0.135,0.03,0.1100000000000001,0.2725,0.06,0.21000000000000008,29,93,0,70,2,100,49,51,46,22,21,20,0.22962896404543837,-0.685449524987166,0.35381656801266975,0.3791943400679565,1.0256301306139788,-0.08538499056756477,0.055668999999999996,0.008912000000000002,1.039785,1.0377330261973212,1.2728,2.3956527105441214,0.5731005890595714,1.8807866792770156,1.526566860803881,0.3634914483335119,1.1629914835841246,1.2075962158494427,0.28573456591263063,0.8516156366528403,0.24797011036955457,0.03569776361822928,0.19177270517288553,6.512232278679263,1.4769026023824423,5.680418102025782,6.264262168309708,1.4412048387642131,5.488645396852896,2.522563610925962,0.5967872144297032,1.8727389288964489,1.016027116232608,0.22152511541573738,0.6452372206092578,1.8343473068006426,0.47239102450898734,1.1899745479894646,14,14,12,7,7,8,0.7256432792381502,0.6006351935707165,1.2604831128804928,0.29726043589375895,0.15572119563001552,2.349657392044513,8.069558290042012,0.4605703181920218,4.889907723835067,3.2866513631751793,4.849539978880708
0.0,0.10160000000000002,-0.07619999999999999,1.0059,0.20308480987016236,0.05013541662338112,0.16359764668234075,0.1568,0.03697200000000001,0.13029,-0.33,-0.24,0.62,0.81,0.04,1.46,1.1400000000000001,0.27999999999999997,0.84,0.10500000000000001,-0.07,0.985,0.12,0.03,0.1050000000000001,0.22999999999999998,0.05,0.22000000000000008,28,93,0,72,2,100,50,53,45,21,20,19,0.2913934836777831,-0.8513794405731768,0.3491008418007341,0.7388294514618434,1.4737082184248527,0.02971281746803367,0.051565999999999994,0.008320000000000001,1.038599,1.0350944769852666,1.2615,2.2869363858967593,0.5873928617250512,1.8930314633314402,1.431399824159195,0.30787634857183394,1.1469869306937495,1.2019697602399964,0.23034549663924359,0.8594902122674765,0.2326297761192434,0.16985967565747012,0.2786283586469133,5.432719241552525,1.5766617883096405,5.401535695559785,5.200089465433281,1.4068021126521704,5.1229073369128715,1.9673478168152032,0.5155737887856766,1.7889819803061089,1.1382680135938865,0.16745777930564187,0.6868602982996435,2.1851124278969127,0.26700990119118356,1.3494642361654416,9,10,12,7,8,5,0.5447798795031003,1.3023813429678748,1.161003401044029,-0.7700440125681269,2.015569581651407,1.4915993037731514,7.278983489741506,0.43981822001547044,4.899147140345041,3.16358019734969,4.76736071095325
0.0,0.11799999999999997,-0.0746,1.0097999999999998,0.21796788754309654,0.04942509484057668,0.1620615932292411,0.17036,0.035660000000000004,0.126396,-0.33,-0.24,0.62,0.81,0.04,1.46,1.1400000000000001,0.27999999999999997,0.84,0.13,-0.07,0.995,0.12000000000000001,0.020000000000000004,0.10000000000000003,0.2825,0.05,0.20000000000000007,27,93,0,73,2,100,54,55,49,19,21,19,0.14944183627729613,-0.9408127479885262,0.2574766795817867,0.1751212876519035,1.8434159613766994,0.1511474522076286,0.06143400000000001,0.008008000000000001,1.04596,1.0436251856777843,1.2855999999999999,2.4181568502646105,0.5762432167117937,1.8406961533325934,1.6151199158634564,0.29996443481061086,1.1790315698214828,1.305408624426255,0.2285013389915978,0.862478750019925,0.4384078463100706,0.015065042667899424,0.4623851208678756,6.894042230249579,1.420502657472552,5.821305793558957,6.4556343839395085,1.4054376148046528,5.358920672691081,2.150767304940262,0.5559708045287773,1.607586457071166,1.2650620649203663,0.1733599626549897,0.661022280638303,2.2619604052227866,0.2845629874069819,1.3877978577767072,11,10,10,7,7,7,0.9190550041066513,0.7471588171352096,1.5769019852299664,0.3908134153191041,0.6648166258431227,2.882074062833161,8.456094895100442,0.4220349069576046,4.778277771529116,3.2598659052459413,4.835096220308998
0.0,0.12259999999999999,-0.08249999999999998,1.0104000000000002,0.2038215886504666,0.04703987670051868,0.1590780940293163,0.162992,0.03405,0.12703200000000003,-0.31,-0.24,0.6,0.81,0.04,1.44,1.12,0.27999999999999997,0.84,0.135,-0.08,0.995,0.125,0.020000000000000004,0.10499999999999998,0.285,0.04000000000000001,0.21000000000000008,29,95,0,71,3,100,54,57,46,20,18,19,0.3733355843396211,-0.574312548278734,0.1269953097814237,0.1511432962829109,1.6690092740507527,-0.03951788278739521,0.056574000000000006,0.009019,1.046214,1.042379962724008,1.2867000000000002,2.303061392939449,0.5725871955021105,1.7426781394970228,1.4898645644214057,0.2666017535835981,1.3093961676644004,1.2314579904568752,0.2288993434113191,1.1162535476845636,0.47853068595052556,0.17087715576493706,0.30481027030690183,6.092105904803186,1.047439165541313,4.713214440084422,5.61357521885266,0.876562009776376,4.40840416977752,1.8542740034733145,0.6019487757187724,1.155867354329723,1.0147213810141478,0.22260898037611032,0.7872026560268136,1.858794270075813,0.47700389219068606,1.6052135043600255,9,14,11,8,6,8,0.9351910241606785,0.08946043103549924,0.7841390551679949,0.01003483123929172,-1.162180750150203,-0.6786837762874618,7.523788199966781,0.39893259146682153,4.751445421775022,3.1557376974518845,4.618326727938582
0.0,0.1213,-0.0781,1.0075,0.1801757752862465,0.03887659964554514,0.16181702629822364,0.146666,0.030565999999999996,0.13145000000000004,-0.31,-0.16,0.6,0.53,0.02,1.38,0.8400000000000001,0.18,0.7799999999999999,0.14,-0.08,1.02,0.12,0.020000000000000004,0.10999999999999993,0.2725,0.05,0.21499999999999997,27,95,0,73,3,100,59,43,53,20,17,21,-0.1317226301967348,0.3486899015237384,-0.1739307721431797,-0.5840931315131415,-0.17732322379061127,-0.37493192891482074,0.047177000000000004,0.0076110000000000014,1.041241,1.0348214435160963,1.2718999999999998,2.0048592771154907,0.472872247980279,1.7858565091862502,1.3174669629742697,0.21685376149037977,1.3094801822309912,1.0922407522179227,0.1750267659723152,1.0921675224229503,0.1963265370890676,0.12335949509337982,0.22156765464029057,5.7493649744818915,1.0702449708499877,5.174997702806456,5.553038437392824,0.9468854757566079,4.953430048166165,1.5763393890990132,0.4511743730101498,1.4153081031320787,0.9857888574909495,0.1782274917310262,0.8602141093921881,1.9510218571302436,0.29004235460131156,1.9936691437051928,11,12,10,5,7,6,0.8547192473024846,0.609821216546675,0.8427504793769045,0.43931210939964593,0.3032559414359306,-0.16865769751416115,5.755179919564694,0.270633716782449,4.904021819058609,2.850692483827412,4.263588034282019
0.0,0.12229999999999999,-0.074,1.0145,0.18747722528349944,0.04487761134463376,0.1676327831899238,0.15433200000000002,0.03696,0.13634000000000004,-0.31,-0.16,0.6,0.53,0.03,1.38,0.8400000000000001,0.19,0.7799999999999999,0.15,-0.08,1.03,0.13,0.03,0.12499999999999994,0.29,0.0625,0.25249999999999995,27,91,0,72,6,100,58,47,54,21,20,22,-0.1501171722293992,0.35794140180148837,-0.1674648853852708,-0.7189620118060862,-0.6104133034991408,-0.4885248524938546,0.050105000000000004,0.00749,1.0573110000000001,1.043155737308569,1.2815999999999999,2.03344113485311,0.5221757896363567,1.66887711233449,1.4513721295459283,0.29945669534949165,1.5805167971360312,1.1538850933792637,0.24200005722530762,1.1662816341097697,0.05780903779869933,0.15711309105278448,0.15811927955549868,6.396059772923554,1.3484373885406418,6.332074740530478,6.338250735124855,1.1913242974878573,6.173955460974979,1.496868762013658,0.4527440583107852,1.0610122118664926,0.8160221738020067,0.2127704400268598,0.5945838970063697,1.8226930891914432,0.3825864363959403,1.3975617072605369,11,10,8,5,7,6,1.122008217434735,1.0368059976442738,1.5882529913968675,1.135113639596928,0.4836200926652534,1.7530944567928692,6.241363907335386,0.3623418676719909,5.283184162103044,2.803087848884488,4.224494036823956
0.0,0.11740000000000002,-0.0713,1.0134,0.1702563948872406,0.04473600339771088,0.1723555627184687,0.14041599999999999,0.037248,0.143132,-0.24,-0.16,0.6,0.44,0.03,1.38,0.6799999999999999,0.19,0.7799999999999999,0.14500000000000002,-0.08,1.02,0.115,0.03,0.1299999999999999,0.23500000000000001,0.065,0.25249999999999995,25,91,0,74,6,100,58,48,51,21,20,21,-0.16934902058203583,0.28746934399381413,-0.15180358164759017,-0.7414122860824199,-0.7276183319686647,-0.6735796533681881,0.04277,0.007085,1.056686,1.0383246932796404,1.2612999999999999,1.80691682521903,0.5241358061937138,1.6287225765496287,1.3375064526721943,0.282651680094133,1.6808207066423224,1.053293220632896,0.2347009935184773,1.2060270047411326,0.24165004430368922,0.10186764508411408,0.016084753034860306,4.861679161060828,1.2576259724411674,7.165943229712922,4.620029116757139,1.1557583273570533,7.1498584766780615,1.3757611452790979,0.4442290597536379,1.2448144120358082,0.5947477983621632,0.1829814047114675,0.7610789471378949,1.5614165392827135,0.3939235458018888,1.4126645959979058,10,10,7,4,6,8,1.065480681834542,0.7945468040373346,1.7409653487285848,0.07922384991854914,-0.11387531660283035,2.733936452793529,5.053871924199377,0.3546103155943704,5.4778954792400585,2.671021024248641,3.959775207962373
0.0,0.1401,-0.064,1.0107000000000002,0.1773104339851437,0.044810713004816156,0.16184100222131598,0.14109200000000002,0.0368,0.132714,-0.31,-0.18,0.67,0.56,0.03,1.35,0.8700000000000001,0.21,0.68,0.155,-0.06,1.01,0.115,0.03,0.1299999999999999,0.23,0.07,0.2499999999999999,21,90,0,78,5,100,54,55,49,21,23,21,-0.2661569806286576,-0.14536577943777562,-0.08489095082184991,-0.2575546246687974,-0.554975317852096,-0.7190522463888329,0.05106700000000001,0.006103999999999998,1.0477070000000002,1.0388415164478584,1.266,1.8975095771907016,0.4970752960919278,1.6487197910836513,1.24932118832652,0.3026348338129691,1.4649663965149677,1.012049425370417,0.23543453889755647,0.9908354786133425,0.17576191721811157,0.014142135623730998,0.056088059711839486,4.727080112075569,1.377970997468601,7.196744639134486,4.5513181948574575,1.36382886184487,7.140656579422646,1.801412026395081,0.4272802997112865,1.5727046713193873,1.054022609611739,0.17453189206373704,1.0119016756069898,1.7855204503929438,0.3418908473240372,1.6450659510958898,11,11,11,7,10,8,0.5917919794826576,0.9346404411169137,2.0129959027619475,-0.41716693834179,0.9355610382644817,5.590749496416613,5.161346027132024,0.33867169262188107,4.864403492428968,2.712202124636056,4.04330466436628
0.0,0.1393,-0.062299999999999994,1.0107000000000002,0.16609789282227516,0.044358877352791516,0.16378800322367937,0.12835599999999997,0.035776,0.135356,-0.31,-0.18,0.64,0.58,0.04,1.35,0.8899999999999999,0.22,0.7100000000000001,0.15,-0.06,1.0,0.105,0.03,0.1200000000000001,0.19999999999999998,0.07,0.24249999999999983,18,90,0,80,5,100,54,56,46,21,24,21,0.0037897693565029983,-0.14252822425749026,-0.07136002919213238,0.29292547732289753,-0.35478473674640654,-0.684549420357714,0.04699299999999999,0.005849,1.048341,1.036429315199852,1.2510999999999999,1.7152421785954828,0.5079181218232062,1.7922514975744246,1.243778134158119,0.26800425478310774,1.3382417413821,1.0225346724134003,0.2089971023922709,1.2188352626178585,0.18382987882544888,0.1260422565260883,0.061803928130110854,4.1329045476516875,1.1439760441981923,3.983010112693218,3.9490746688262384,1.017933787672104,3.921206184563107,1.345817507281233,0.45824043646439744,1.7270497411084818,0.7980709918328779,0.14770286041655384,1.3898976680669635,1.4611388075101868,0.28515912850161307,2.750732453575158,9,9,12,8,8,7,0.7947233261405947,0.7858485598052214,0.1790381038107844,-0.6235261252136146,-0.1476255133520028,-1.5139564007593387,4.489039778242831,0.32980709905826217,5.003056388935163,2.692145056428788,4.015411797993114
0.0,0.1233,-0.0664,1.0070999999999999,0.16468791698239432,0.03894919768108196,0.19008574381052354,0.126102,0.031216,0.1591,-0.31,-0.18,0.56,0.58,0.04,1.44,0.8899999999999999,0.22,0.8799999999999999,0.135,-0.07,1.005,0.09999999999999999,0.03,0.14499999999999996,0.1925,0.049999999999999996,0.29249999999999987,20,94,0,79,2,100,53,47,50,21,22,18,0.0009101100910562587,0.007265700300069673,-0.18136567229877826,0.5721258103404976,-0.03369506407631162,-0.702184155998208,0.04232499999999999,0.005926,1.0503829999999998,1.0310271354267224,1.2398000000000002,1.691486105201824,0.4359030318168036,2.096470766848464,1.1695347631702226,0.26090907714361045,1.5469597656468321,0.926138453255927,0.19414855930165575,1.3609240397262818,0.04040252287776375,0.03459266086398545,0.21440996662268028,5.070916526399409,1.150805287078615,5.450813888357417,5.030514003521645,1.1162126262146295,5.236403921734737,1.388285423400756,0.42679529437941904,1.4968233471490775,0.719905835246556,0.13011230244283156,1.0765123302277257,1.428774721429655,0.23188371114989875,2.540349670193358,10,10,12,9,8,7,0.9577015313805524,0.7587961057873278,0.5358962530659223,0.6851749772375744,0.5626645929660663,-0.8591884058786534,4.228936806354465,0.2580849996830118,6.78827419278029,2.8808329297064343,4.223859903867092
