speed,x_mean,y_mean,z_mean,x_std,y_std,z_std,x_aad,y_aad,z_aad,x_min,y_min,z_min,x_max,y_max,z_max,x_maxmin_diff,y_maxmin_diff,z_maxmin_diff,x_median,y_median,z_median,x_mad,y_mad,z_mad,x_IQR,y_IQR,z_IQR,x_neg_count,y_neg_count,z_neg_count,x_pos_count,y_pos_count,z_pos_count,x_above_mean,y_above_mean,z_above_mean,x_peak_count,y_peak_count,z_peak_count,x_skewness,y_skewness,z_skewness,x_kurtosis,y_kurtosis,z_kurtosis,x_energy,y_energy,z_energy,avg_result_accl,sma,x_mean_fft,y_mean_fft,z_mean_fft,x_std_fft,y_std_fft,z_std_fft,x_aad_fft,y_aad_fft,z_aad_fft,x_min_fft,y_min_fft,z_min_fft,x_max_fft,y_max_fft,z_max_fft,x_maxmin_diff_fft,y_maxmin_diff_fft,z_maxmin_diff_fft,x_median_fft,y_median_fft,z_median_fft,x_mad_fft,y_mad_fft,z_mad_fft,x_IQR_fft,y_IQR_fft,z_IQR_fft,x_above_mean_fft,y_above_mean_fft,z_above_mean_fft,x_peak_count_fft,y_peak_count_fft,z_peak_count_fft,x_skewness_fft,y_skewness_fft,z_skewness_fft,x_kurtosis_fft,y_kurtosis_fft,z_kurtosis_fft,x_energy_fft,y_energy_fft,z_energy_fft,avg_result_accl_fft,sma_fft
0.0,0.3037,-0.1307,0.9712999999999998,0.28555088863458294,0.11798521093764251,0.4162106557982388,0.22490000000000002,0.09817000000000002,0.348178,-0.47,-0.45,0.26,1.25,0.12,1.99,1.72,0.5700000000000001,1.73,0.31,-0.12,0.965,0.2,0.09,0.355,0.38749999999999996,0.18,0.7000000000000002,12,81,0,87,15,100,50,55,47,25,18,20,0.14732643154809638,-0.014500961099585244,0.3825690892988382,0.5187819487044729,-0.5446371292604053,-0.7796296226753827,0.17377300000000007,0.031003,1.1166550000000002,1.0801967879110967,1.4577,2.6441475276122617,1.0830251118941845,4.21533329872522,1.994567566313804,1.1704934575552053,3.883439511606293,1.4432765759809445,0.7239145061325578,2.7213021143437466,0.193325143704937,0.08338850959719078,0.042784432294422414,8.525415123386864,5.488613380422113,15.77582195324431,8.332089979681927,5.405224870824923,15.733037520949889,1.7900475142387382,0.7223235158831893,3.80809736946679,0.8829459344319152,0.22810863720534125,2.138387980368786,1.6555969777547346,0.4471760788087028,3.417552119176589,11,5,11,8,7,8,1.6304931136524787,2.5686986821589777,1.7238457852942564,1.9208891914040747,6.203177465350457,2.6521984276084645,10.969815924369007,2.5429983271729504,32.85013725964657,5.308185265572896,7.942505938231665
0.0,0.3055,-0.12899999999999998,0.9797,0.277767438696475,0.11700854669638455,0.44779337869155683,0.21563,0.09894,0.3818700000000001,-0.47,-0.45,0.26,1.25,0.12,2.03,1.72,0.5700000000000001,1.7699999999999998,0.29,-0.12,0.935,0.17500000000000002,0.095,0.375,0.34500000000000003,0.1825,0.7375,10,82,0,89,14,100,47,53,45,25,17,21,0.20145838640879218,-0.029285302057073567,0.41228341896205356,0.8115749747632814,-0.614154908913584,-0.8484610629846814,0.170485,0.030331999999999998,1.160331,1.0899836304495523,1.4598,2.675859788774082,0.9718689309823509,4.134245943203321,1.8376853948233656,1.2518276738459295,4.534385720068069,1.44771525848208,0.7367023452089693,2.8743134143233533,0.1466190147898053,0.12162790521181731,0.752107044237278,7.372064917536548,6.279884774481629,22.616040651858604,7.225445902746743,6.158256869269811,21.863933607621327,2.145787451907888,0.6555815320430235,2.50156726310627,1.0107674877021937,0.34567796325738265,1.2647301947198575,2.315053930081527,0.6573764281059595,2.6822130375668336,11,6,8,8,7,6,1.0471703464072264,3.1345124275571967,2.8297467283259734,0.41108918517696225,10.220061332605535,8.447651961481762,10.537313219525183,2.5116017440152887,37.65264337725033,5.297846619686755,7.781974662959753
0.0,0.3039,-0.126,0.9679999999999999,0.23349901498721573,0.11524755962709146,0.47962902330864005,0.17830000000000001,0.09656000000000002,0.41956000000000004,-0.47,-0.45,0.26,1.25,0.12,2.03,1.72,0.5700000000000001,1.7699999999999998,0.305,-0.12,0.845,0.135,0.09,0.36,0.2825,0.18,0.8524999999999998,7,82,0,92,15,100,50,53,44,26,20,19,0.4613294529148848,-0.05753378153027393,0.45191516690901806,2.2918491158126697,-0.5179809681821008,-1.053938582734599,0.146877,0.029158000000000007,1.1670680000000002,1.0690736507257301,1.4259,2.034795243941759,1.1274203684173336,4.449653946190255,1.3931600639716066,1.0958515384178682,4.787464035121307,0.9370198990152094,0.7099894604696206,3.2762586946193033,0.6577944991474374,0.14310778241460212,0.4845166628276921,7.421908389682251,5.154936170984907,21.95821292593046,6.764113890534814,5.011828388570305,21.47369626310277,1.6763135302944563,0.8701124556323928,3.149843279787011,0.5852982832402733,0.3730119177443385,2.0514808623673337,1.0904493239923003,0.7765388873926835,4.375064115346087,11,9,8,7,6,5,2.2725626170917814,2.4172836187115143,2.2270895094683616,6.272009170874933,5.697085543886944,5.005364768045755,6.081286648613375,2.471967281375085,42.719232128426505,5.253138174776427,7.611869558549348
0.0,0.301,-0.12940000000000002,0.9791,0.19981741665830832,0.08930643873764085,0.44579613053502387,0.16620000000000001,0.077,0.3807739999999999,-0.19,-0.31,0.26,0.77,0.04,2.03,0.96,0.35,1.7699999999999998,0.305,-0.125,0.885,0.145,0.07500000000000001,0.36,0.28500000000000003,0.14250000000000002,0.7525000000000002,6,89,0,93,7,100,50,50,43,26,23,20,-0.032749861830244205,0.01631899982244604,0.3880857732358942,-0.5535631756296966,-1.0744211448624965,-0.9090005383631272,0.130528,0.024719999999999995,1.157371,1.0671321533503693,1.4216999999999997,1.964178117627212,0.9239097968458597,4.272796176582362,1.0268699558246464,0.7849124480419718,4.242148750046259,0.7933453225833916,0.48898611003957376,2.6573554773025605,0.2088580658923878,0.17062044849974414,0.730637565367893,4.751630146035481,3.560796322956283,19.71744264576206,4.542772080143093,3.390175874456539,18.986805080394166,1.6433954307920637,0.7899673283902804,2.999549966244935,0.36403172339942924,0.2883041811003799,1.0869866657282383,0.9270927445411672,0.6240503848912855,2.299744932384095,8,8,7,6,8,8,0.9635939783070491,2.254672869017136,2.4840483774071695,0.5867829168920435,4.747706663804389,5.686096149623641,4.912457583940888,1.4696968637989984,36.25261318413588,5.001274186776054,7.160884091055433
0.0,0.3004,-0.13700000000000004,0.9827000000000001,0.21918905082143128,0.07935363885796291,0.4121646636964406,0.177408,0.06713999999999999,0.355332,-0.24,-0.31,0.29,0.95,0.03,2.03,1.19,0.33999999999999997,1.7399999999999998,0.295,-0.13,0.895,0.15,0.065,0.365,0.2925,0.12250000000000001,0.6699999999999999,6,95,0,92,4,100,49,51,42,28,25,21,0.005149459390257522,0.005883649464332807,0.3742933228650536,0.09945705652299708,-0.6621226575296224,-0.8460340433628075,0.138284,0.025065999999999998,1.1355790000000001,1.0740036904484307,1.4391000000000003,1.9913166333127692,0.9409479254970827,4.151742679547392,1.3840908340788425,0.46225980322568905,3.498311567916736,1.1354484861758807,0.38013728324864254,2.442332679550994,0.39008678346776493,0.16042662990398715,0.7019761001637255,5.016563310801353,2.0246502589992255,14.793586982061584,4.626476527333589,1.8642236290952383,14.091610881897857,1.7661830358077735,0.8722993556568309,2.759954815466031,0.9770290158854777,0.292471795083862,1.3706514451401528,1.890341883222857,0.6545809087251424,2.477169623599752,11,11,9,8,6,7,0.7367880721474729,0.43175827774227016,1.808846561795847,-0.5535441368483318,-0.46598575913405327,2.6848151174249963,5.881049371089169,1.0990671241755163,29.475151103395408,4.8942172045636,7.084007238357244
0.0,0.3013,-0.1361,0.9608000000000001,0.24253104955860808,0.08029813198325352,0.350393150617988,0.197926,0.0673,0.29011200000000004,-0.24,-0.31,0.29,0.95,0.07,1.88,1.19,0.38,1.5899999999999999,0.3,-0.135,0.915,0.165,0.065,0.245,0.32499999999999996,0.12000000000000001,0.5800000000000001,9,94,0,89,3,100,49,50,43,25,25,22,-0.05865944588405477,0.1418680395586573,0.306110349356153,-0.29291520395862847,-0.5238800803588317,-0.7272276756664908,0.14960299999999999,0.024971,1.0459120000000002,1.0535901953727922,1.4268,2.201106166353647,0.8666506923400188,3.2124945278483015,1.698543315690129,0.5454487835559172,3.252310774479203,1.2960355108557797,0.36136531547809597,2.3885741684142316,0.26561162507627484,0.1386613693023858,0.2630269209060427,8.158055691293137,2.610352492444807,12.3207678839095,7.8924440662168625,2.471691123142421,12.057740963003457,1.529541895408109,0.7836414973196575,2.168077561107075,0.8894476807740302,0.22517275701810457,1.034087140474746,2.024709598543102,0.440165293091924,2.2245239825475065,11,9,7,9,7,7,1.6662077687057275,1.926521277194645,1.621430998442844,3.511909543094534,3.5611046357579683,1.6003570994095435,7.729917750835666,1.0485977980160635,20.897646465248798,4.213702574738042,6.280251386541968
0.0,0.31370000000000003,-0.13560000000000003,0.9748,0.26584452223057,0.10389725694165365,0.3788020063304839,0.22430000000000003,0.080576,0.29917600000000005,-0.24,-0.42,0.1,0.95,0.18,2.36,1.19,0.6,2.26,0.32,-0.14500000000000002,0.92,0.19,0.06,0.24,0.3725,0.12000000000000001,0.5625,14,91,0,84,6,100,50,48,44,26,23,23,-0.1263838725315252,0.3722452992561422,0.5341355772269555,-0.6747220693936695,0.8898457891252431,0.8132327229538672,0.169081,0.029182,1.093726,1.0827642761939653,1.4701,2.157806243470686,1.132849047872992,3.513440295952887,1.9622616489518507,0.785285623244855,3.360930463471879,1.4669801774176323,0.569244623863775,2.5805063145503357,0.02065090431207117,0.10382005893659443,0.1417989763276462,8.413599835008592,3.7892720453217743,11.661715074492252,8.392948930696521,3.68545198638518,11.519916098164606,1.605469692563627,0.9813225126264978,2.7590655734868825,0.8288041781579254,0.371732486461371,1.8926438408559356,1.5519835297465878,0.6569778418748882,3.7555148529456086,9,8,9,10,7,9,1.6064531838948257,1.645129202831413,1.169024131010823,2.1198641275161574,2.949627258764309,0.27841462232403646,8.506598563308309,1.9000204753418053,23.640116293518805,4.5957227319056155,6.804095587296564
0.0,0.3095,-0.1336,0.9828,0.26258474822426375,0.12917832635546878,0.44304193932403285,0.22107999999999997,0.103728,0.354024,-0.24,-0.42,-0.16,0.95,0.18,2.36,1.19,0.6,2.52,0.295,-0.14,0.94,0.195,0.07999999999999999,0.30500000000000005,0.37249999999999994,0.1625,0.6224999999999999,12,85,1,86,13,99,48,49,46,27,21,22,-0.004606563753781429,0.2410863555380626,0.2904574821105072,-0.6574819347996939,-0.24479363550470934,0.1895200834313453,0.16474099999999997,0.034536000000000004,1.1621819999999996,1.0950764803291233,1.4819,2.3483335695787937,1.1750407697093168,4.126388845096246,1.955894288824913,1.2959702424897868,4.453207309205551,1.4637453799276685,0.8589938424720023,3.2526645234417284,0.2035780440104961,0.08529842493984414,0.3623031758807036,7.23291287360532,5.180733813871307,18.020890398861564,7.029334829594824,5.095435388931463,17.65858722298086,1.8764322210992095,0.6383133313193272,2.1268743165021307,0.7964955346278979,0.22742865018905145,1.5416263724951693,1.5926802608887305,0.5005514556464808,3.8892342838728666,9,5,9,8,7,8,1.3098753071911602,2.124521103146783,1.7310561651050276,0.8082936544489252,3.149219853747648,2.235125887235074,9.34019302306859,3.0602596798981008,36.85814023969647,5.157566967474054,7.649763184384355
0.0,0.31029999999999996,-0.12750000000000003,0.9641000000000001,0.25372999428526377,0.13076983597145025,0.43390343395737263,0.213712,0.1047,0.3343460000000001,-0.21,-0.42,-0.16,0.86,0.18,2.36,1.07,0.6,2.52,0.295,-0.125,0.9299999999999999,0.18,0.095,0.29,0.34750000000000003,0.18,0.5549999999999999,14,84,1,86,14,99,48,50,47,26,20,20,-0.06875424790500773,0.1686379789345097,0.3494318990546459,-0.7742804624126478,-0.33514503510936766,0.5147181660465989,0.160665,0.033357000000000005,1.1177610000000002,1.0693967976178729,1.4585,2.2212844518397286,1.1364361662928248,3.9576411292394873,2.0003579563698275,1.3588219341809844,4.442045667327761,1.6008873497283238,0.8893125407965542,3.0222872236799407,0.10413116414889319,0.2236380671922835,0.31675743855539124,8.787645002369583,5.139321887340124,20.20006605079824,8.68351383822069,4.915683820147841,19.88330861224285,1.3301532697510807,0.6600907092927104,2.5537219159408875,0.6727243444538036,0.2533205772581716,1.1616592557433694,2.6507975305433695,0.48533767571078534,2.2980594193913952,9,5,6,7,7,7,1.4930829327740596,2.2027374884167115,2.3469649945136206,2.223652844383663,3.4318006616052976,5.2555734412183615,8.935536569596996,3.1378842088696843,35.39469301847334,4.909856977130607,7.315361747372041
0.0,0.3126,-0.1237,0.9825,0.27886778229117826,0.1293109044125823,0.45231487926001285,0.229348,0.09999599999999999,0.35120000000000007,-0.42,-0.42,-0.16,1.15,0.18,2.36,1.5699999999999998,0.6,2.52,0.325,-0.11,0.97,0.185,0.07500000000000001,0.275,0.365,0.14250000000000002,0.5699999999999998,15,86,1,83,14,99,51,54,48,28,21,21,0.04171933526848634,-0.0073778808317631886,0.3858885215652071,-0.11416648307311483,-0.12039569330805122,0.378773286514539,0.17548599999999998,0.032023,1.169895,1.0943671192910176,1.4828,2.5955475252759874,1.1990604125425548,4.401633585539371,1.9792211106023883,1.263045599870126,4.294916346434287,1.5197153704700712,0.8431300143274671,2.9536734822300734,0.5203557215229436,0.13303559766782178,0.271048971422879,9.110096790360123,5.101371075468669,16.89232905827136,8.58974106883718,4.9683354778008475,16.621280086848483,1.62618124682478,0.7782820722978746,3.2891932302108717,1.0115090213013231,0.32715670746160674,1.9264673818793634,1.9023205014191191,0.6101068728356792,3.718589452103936,11,5,8,6,6,8,1.5801920049673432,2.1310591182362395,1.826905266494183,2.495177682489775,3.3254574885469514,2.647518903923528,10.654183160620457,3.0330300602780085,37.820684644216634,5.471673835831866,8.196241523357914
0.0,0.3084,-0.12990000000000002,0.9652,0.2870669608296991,0.10818960208818591,0.41946508793938986,0.231336,0.08229600000000001,0.34009600000000006,-0.42,-0.4,-0.16,1.15,0.17,2.12,1.5699999999999998,0.5700000000000001,2.2800000000000002,0.3,-0.12,0.97,0.19,0.06,0.31,0.3725,0.1225,0.5924999999999999,12,91,1,86,9,99,48,52,51,27,20,19,0.21055902734815368,-0.06705961811814028,0.27352112305745524,-0.004628779288745388,0.3003806842640957,-0.023817575062510254,0.17751799999999995,0.028579000000000007,1.1075620000000002,1.0745100684134996,1.4563000000000001,2.4973361559282377,1.0754163762285418,4.3038150130342645,2.221195994216574,0.9359840137462455,3.665543807959617,1.543993279340631,0.6849679918786293,2.267045740963038,0.38236597645114917,0.22949634810312444,0.14358982036972937,10.92697291424603,3.8898536245993935,18.00171300100729,10.54460693779488,3.6603572764962693,17.85812318063756,1.7025934718676061,0.7283005604854714,3.7593500190076883,0.8821332340611219,0.34021985641369346,1.1031293613569022,2.2843572676676454,0.9174975137671895,2.0776989809233517,11,9,8,7,8,7,2.283635829141448,1.7578479893220225,2.3218404499203498,5.828639816985618,2.288408080541344,5.746089884457831,11.170399520430186,2.032586456249061,31.959035074490217,5.289665614619962,7.876567545191045
0.0,0.30239999999999995,-0.131,0.9564999999999999,0.28714846334257127,0.07969316156358712,0.3684735404340453,0.22949599999999998,0.06254,0.30056,-0.42,-0.38,0.27,1.15,0.1,2.12,1.5699999999999998,0.48,1.85,0.3,-0.12,0.91,0.19,0.04999999999999999,0.26999999999999996,0.365,0.0925,0.5349999999999999,15,98,0,82,2,100,48,57,48,28,20,19,0.183939168591901,-0.41658362736400084,0.5787511267123993,0.010147456858640158,0.6647123439399754,0.03863791474102962,0.1739,0.023511999999999998,1.050665,1.0553665782976624,1.4319000000000002,2.3431921711615944,0.8508738537885483,3.7846021316627234,1.999779827519693,0.49691191938065976,2.888584907283716,1.2787133511993651,0.4128252688113028,2.2463598492031167,0.5244224821548851,0.13191921480417884,1.0771719610679666,8.652636824808567,1.9429709699760094,10.533994227185314,8.128214342653683,1.8110517551718306,9.456822266117348,1.7839488050814756,0.7821103846203267,2.8391752780653876,0.6678944296076395,0.39043688360230777,1.1603817516742245,1.254149804482939,0.7800371103285015,2.308486111035421,10,10,8,8,9,8,2.2025169250417456,0.6486553959364937,1.263425921290478,4.27921842424875,-0.6603374613928565,0.23759553549986245,9.48966890954768,0.9709077706835472,22.667136061573302,4.738769418030241,6.978668156612867
0.0,0.3063,-0.1312,0.9797999999999999,0.30636140422709907,0.10938263116235593,0.4323007749241262,0.24409999999999996,0.08247200000000002,0.35238800000000003,-0.42,-0.51,0.24,1.15,0.26,2.43,1.5699999999999998,0.77,2.1900000000000004,0.305,-0.12,0.96,0.195,0.06,0.30999999999999994,0.39,0.14,0.5900000000000001,16,93,0,81,6,100,50,53,47,27,20,19,0.18048516231582412,-0.053232256948289286,0.6565077037363812,-0.15475546803778073,2.0375893949648756,0.2360083622598501,0.187677,0.029177999999999996,1.146892,1.0925025345595263,1.4754999999999998,2.5945181056492577,1.1603923520931139,3.9963777444274733,2.073668482006854,0.8752456985222405,4.074385529570006,1.4626162117310095,0.5443717968210533,2.459710333165522,0.598749516410033,0.4675467891024384,0.4301162633521313,10.27885631484278,4.912893919556516,21.671964864529954,9.680106798432748,4.445347130454078,21.24184860117782,1.8024728025242542,0.9322233061364145,3.2578481561948194,0.966890969546413,0.397477328906118,1.6111105631316023,2.0269044005622048,0.7883573393212632,3.142772131747959,11,9,9,7,9,7,2.176920907841014,3.085491399179351,3.176225269892811,5.234272282774523,10.640303801915913,11.277442359793557,11.03162517381042,2.1125654435778736,32.57165251972467,5.078829179152951,7.751288202169846
0.0,0.3055,-0.14170000000000002,0.9561,0.2630945647481148,0.11930678941284105,0.4477586291742461,0.20584999999999998,0.09300199999999999,0.37810999999999995,-0.28,-0.51,0.06,1.03,0.26,2.43,1.31,0.77,2.37,0.295,-0.14,0.825,0.175,0.08,0.29499999999999993,0.34249999999999997,0.16,0.7000000000000001,12,90,0,87,8,100,45,53,45,26,20,18,0.1716710256367062,0.08186712306066149,0.536303469346469,0.008225146696696939,0.9901106433180451,-0.1964399593910997,0.162549,0.034313,1.1146150000000001,1.0646931734749736,1.4467,2.146822275463664,1.1647889994786882,3.948928647077527,1.6048962877071455,1.1252976735155964,4.534670069331237,1.0164847387503746,0.6813945067693926,2.690213378240904,0.6248120382371346,0.3282731350547853,0.6001679741679722,7.678593241426031,5.645465456492128,22.923311958663664,7.053781203188897,5.317192321437343,22.32314398449569,1.6969730073596332,0.7902531240052137,2.928411017341815,0.49619247993019777,0.2566414898765945,1.5698327634233484,1.0433011819519973,0.5689443321308345,2.726127261467753,9,5,7,8,7,8,2.228215858599898,2.837580683186539,2.989467220272633,4.58520720529536,7.868785180120803,9.539714988130855,7.18453797672316,2.623028267326177,36.15727009739812,4.838035480189961,7.26053992201988
0.0,0.30330000000000007,-0.14020000000000002,0.9766000000000001,0.26114384924788103,0.12259673731384534,0.4187319428942579,0.206364,0.09901199999999999,0.333196,-0.31,-0.51,0.06,1.03,0.26,2.43,1.34,0.77,2.37,0.29,-0.12,0.95,0.17500000000000002,0.09,0.265,0.33499999999999996,0.1625,0.53,13,90,0,85,8,100,46,53,47,26,20,23,-0.10116502696936545,0.030965613280467458,0.49333996226324733,-0.09532194421111173,0.6387009275455457,0.30312365618329906,0.16018700000000002,0.034686,1.129084,1.0808705836710193,1.4691,2.272556376518672,1.2463190829532285,4.1850184959772845,1.5644452651432008,1.1091852483884448,3.6466835369431747,1.2406309186432127,0.6901760977424108,2.462878608108619,0.4272001872658762,0.10998796100634482,0.7232972070701648,6.049497883266809,4.93773000406641,17.54103141888949,5.622297696000932,4.827742043060065,16.817734211819324,1.9626565641560305,0.912918928234873,2.828116757458065,0.9671573186324085,0.32822826680749284,1.4913167204758606,1.939514235744435,0.619593522887745,2.658775383837489,9,8,10,7,7,6,0.968387659512583,2.3944277918776575,2.1971130792485,-0.01448776252742201,5.083846330733664,5.031928864896303,7.612001472084655,2.783603171775912,30.81268063028436,5.138779902254971,7.7038939554491845
0.0,0.3141,-0.1344,0.9745999999999999,0.2687046519880145,0.12467012472922291,0.38640243270455743,0.20858199999999996,0.0992,0.29227600000000004,-0.31,-0.51,0.06,1.03,0.26,2.43,1.34,0.77,2.37,0.305,-0.135,0.96,0.175,0.07500000000000001,0.235,0.33999999999999997,0.15,0.4674999999999999,12,86,0,87,10,100,49,50,47,25,21,23,-0.07068096029166888,0.05451198621621664,0.5135297451118862,0.061153446299686554,0.6137658886562276,1.0276457613466947,0.170861,0.033606000000000004,1.0991520000000004,1.0842982637576404,1.4781,2.2955486981020776,1.2943429243631375,3.9487874070095836,2.009441210163313,1.0895565855177876,3.3366785304143054,1.5716983038207548,0.752368650309085,2.5737941731455565,0.22550217525515337,0.30343494563257545,0.43469267671397643,8.829296007383281,5.469904695264158,14.73674709276318,8.603793832128128,5.166469749631583,14.302054416049204,1.6619086502099596,1.0144991316341319,2.90478433460253,1.0690154458887122,0.4685440659170428,1.7688101922742687,2.08333066180961,0.9357058733314085,4.199099246129602,10,9,11,7,8,8,1.4644514195699718,2.289075019466648,1.4758230362884683,2.125589591216123,6.020825046480136,2.218140358852313,9.307397802460743,2.8624571588940984,26.726345601085242,4.957607295622016,7.5386790294748
0.0,0.3103,-0.13080000000000003,0.9618000000000001,0.25947814936907504,0.09611118561333015,0.2928766976049819,0.204294,0.077648,0.22580000000000003,-0.31,-0.37,0.06,0.93,0.13,1.63,1.24,0.5,1.5699999999999998,0.32,-0.12,0.965,0.175,0.06,0.17499999999999993,0.34249999999999997,0.13,0.3474999999999998,12,92,0,87,5,100,51,53,50,23,22,23,-0.20179216772054523,-0.2631518804537995,0.060704514051131545,-0.12244497238722385,0.06172654674729783,0.3361334964593823,0.16361499999999998,0.026345999999999998,1.0108360000000003,1.0607967664802396,1.4459,2.369081053672542,1.0692428592397512,3.109123205757304,1.8968965447527955,0.6939464789358151,2.286111788759672,1.447183305368056,0.5128323191973354,1.844287868055319,0.45715821042233534,0.29844185387172045,0.20536451622753055,8.548417692429089,2.9888868460178406,9.549201173086871,8.091259482006754,2.69044499214612,9.34383665685934,1.5624827091503886,0.9732516547854121,2.5121800943816037,0.6201586371940416,0.35108774680263977,1.4929257232165343,1.6583398593107495,0.7185040057820841,3.2142194471042362,8,11,12,8,8,8,1.6339104933015178,1.3315106080239152,0.9989421967832287,2.2753611758469274,1.3769840937645181,0.6143797950215553,9.210761540365295,1.6248420076626138,14.89295421928452,4.237253517987844,6.547447118669597
0.0,0.3091,-0.12649999999999997,0.9863,0.28565746970804035,0.07738701441456441,0.2765055333985199,0.23013600000000003,0.06336000000000001,0.21729999999999994,-0.32,-0.3,0.3,0.95,0.13,1.7,1.27,0.43,1.4,0.325,-0.12,0.99,0.20500000000000002,0.05500000000000001,0.175,0.3875,0.10999999999999999,0.3374999999999998,14,95,0,85,3,100,52,52,50,24,23,22,-0.09519678056592591,0.1399612525556463,0.12783132282131027,-0.4060911279808619,0.1722978340598189,-0.04493422518591039,0.17714299999999997,0.021991000000000004,1.0492430000000001,1.0874924187421582,1.4693,2.4264636013231815,0.8477255208413684,2.7037851813785942,2.2704579007130024,0.4736179762761832,2.395566994809714,1.7158796117477806,0.3746054696470989,1.6573987667599113,0.2264932591360659,0.1541785972870028,0.31912609720199525,8.760707363913777,1.877147886824686,11.59490725844771,8.534214104777712,1.7229692895376831,11.275781161245716,1.8601165673507467,0.7819315481515772,2.191639139919541,1.3334179920120923,0.2912713860795944,1.085369776936293,2.4916482580062453,0.5535352090912289,2.128108033050575,11,12,8,7,7,7,1.4198322458000698,0.6422080379946276,2.1439804179303286,1.5173649503123725,-0.4064307811854815,5.168062709820797,11.042704687456355,0.9429525461377167,13.049195533664118,4.003105495175998,5.977974303543144
0.0,0.3058,-0.1262,0.9856999999999998,0.2756344680913474,0.07979699242452687,0.29685098955536593,0.22039999999999998,0.062152000000000006,0.246014,-0.32,-0.33,0.3,0.95,0.13,1.7,1.27,0.46,1.4,0.31,-0.13,0.97,0.19,0.05,0.20999999999999996,0.365,0.10250000000000001,0.41999999999999993,15,93,0,85,5,100,50,48,49,22,24,19,0.05727722173095104,0.1376368303294724,0.13588555397467564,-0.37535640836528517,0.5479290759109654,-0.5995572006022867,0.16948799999999997,0.022294000000000005,1.059725,1.0834873584876983,1.4586999999999999,2.338829412174017,0.8561831172077368,2.8179235868325923,2.3112377482555675,0.5388132786275431,2.7587589906523755,1.7771020719866004,0.4076221035583373,2.030172120871212,0.15528739310941936,0.13516905624351588,0.27481835794332865,8.94152152291635,2.061138889663878,12.41296519989714,8.78623412980693,1.9259698334203619,12.138146841953812,1.4678485054549781,0.7421199940016889,1.7480560631741768,0.8542600679501802,0.29046352181176305,1.1637058899397332,2.641447256521278,0.5683695691288586,2.3735443624697323,7,9,10,5,8,7,1.4979078822325211,1.0234161555809553,1.9044105085154592,1.3301951005976376,0.04198951828000386,3.660305562659855,10.811942948211726,1.0233692794169196,15.551444509732775,3.9517535018858894,6.012936116214346
0.0,0.3108,-0.14309999999999998,0.9898,0.28890718232678114,0.0750825545649587,0.29802006643848666,0.23619999999999997,0.058486,0.2535960000000001,-0.41,-0.33,0.3,0.95,0.05,1.7,1.3599999999999999,0.38,1.4,0.31,-0.14,0.97,0.195,0.05000000000000002,0.235,0.38499999999999995,0.1,0.4524999999999999,17,97,0,83,3,100,50,53,49,23,25,20,-0.06055746910896193,-0.14953229732995596,0.12258631408726521,-0.49323718389883586,-0.029860418987069703,-0.7707016269651952,0.180064,0.026115,1.0685199999999997,1.095597547855633,1.4853,2.492325851160814,0.7725211593996199,2.793516948645796,2.1546833145065705,0.5433296769459208,2.7917346119853454,1.635334422399164,0.40748375483206345,1.7893630233500846,0.1413182057065671,0.08070010216929806,0.3789832386978736,8.633774459370775,2.541766274858512,13.907112994526052,8.492456253664209,2.461066172689214,13.528129755828179,1.6532878520168044,0.5891986744645351,2.151764615173978,0.9055103114652914,0.28295630059721233,0.9735364397101571,2.331544788653114,0.5330336819089291,1.8155333035975592,10,11,8,7,9,6,1.456128685252091,1.4570590574382525,2.5804899968187356,1.4029551094037158,2.4827192931481177,7.387039163907019,10.854348334177496,0.8919960795702916,15.597519086128285,4.060012600916844,6.058363959206229
0.0,0.31110000000000004,-0.1405,0.9867,0.29648573321493904,0.09824840965633998,0.3417924955290856,0.24536599999999997,0.07412,0.29397,-0.41,-0.38,0.3,0.95,0.13,1.77,1.3599999999999999,0.51,1.47,0.29,-0.14,0.95,0.23500000000000001,0.065,0.27999999999999997,0.4525,0.12,0.5449999999999999,16,91,0,84,9,100,47,52,45,25,22,19,0.04171118874030505,0.3586260692225506,0.14101620464814948,-0.5807355821368176,0.37524306973393395,-0.9454879017834972,0.18468700000000002,0.029393000000000006,1.0903990000000001,1.0986335436542007,1.4874999999999998,2.4406933538466236,1.0036864198590298,2.851102992717797,1.977573733222781,0.7900214903820177,3.604467808219898,1.5140852452106737,0.5943909210545252,2.0387495664814,0.2665929697785216,0.10274471966973751,0.4495226267732014,8.532858571052058,3.8550018781951336,19.101948416016782,8.266265601273536,3.752257158525396,18.65242578924358,2.277975886904842,0.8738993387140516,1.4939242685548249,1.3789456176405688,0.4622012658463238,0.8865270191832715,2.3521894462204878,0.9458576977424447,2.5069171354660327,10,12,9,6,8,9,1.406113883834945,1.740279506254746,3.611486691811657,1.8075781510478377,4.196409559379206,13.583004727036457,9.867781917843764,1.6315203846748614,21.120976455577935,4.178659132359081,6.295482766423451
